user_id,timestamp,location,amount,merchant,device
user_40,2025-08-22 22:42:41.952452,Mumbai,1405.0,Cafe,ios
user_40,2025-08-23 10:50:41.952452,Mumbai,1039.97,Cafe,ios
user_40,2025-08-24 00:49:41.952452,Mumbai,647.64,Cafe,ios
user_40,2025-08-24 08:58:41.952452,Mumbai,1362.65,Grocery,ios
user_40,2025-08-24 15:10:41.952452,Mumbai,611.42,Grocery,ios
user_40,2025-08-24 16:53:41.952452,Mumbai,782.6,Cafe,ios
user_40,2025-08-25 13:34:41.952452,Mumbai,1847.32,Electronics,ios
user_40,2025-08-26 05:20:41.952452,Mumbai,1374.56,Grocery,ios
user_40,2025-08-26 18:51:41.952452,Mumbai,1874.37,Electronics,ios
user_40,2025-08-27 13:55:41.952452,Mumbai,476.58,Electronics,ios
user_40,2025-08-28 11:22:41.952452,Mumbai,1637.96,Grocery,ios
user_40,2025-08-29 03:05:41.952452,Mumbai,1446.61,Grocery,ios
user_40,2025-08-29 20:17:41.952452,Mumbai,1092.9,Cafe,ios
user_40,2025-08-30 11:26:41.952452,Mumbai,1662.69,Cafe,ios
user_40,2025-08-30 20:15:41.952452,Mumbai,1270.26,Cafe,ios
user_40,2025-08-31 01:04:41.952452,Mumbai,1014.87,Online Store,ios
user_40,2025-08-31 02:40:41.952452,Mumbai,1450.11,Online Store,ios
user_40,2025-09-01 01:20:41.952452,Mumbai,1171.71,Electronics,ios
user_40,2025-09-01 18:10:41.952452,Mumbai,765.09,Online Store,ios
user_40,2025-09-02 06:42:41.952452,Mumbai,1706.82,Grocery,ios
user_40,2025-09-02 08:49:41.952452,Mumbai,1599.56,Grocery,ios
user_40,2025-09-03 07:36:41.952452,Mumbai,1393.48,Cafe,ios
user_40,2025-09-03 22:07:41.952452,Mumbai,1206.03,Grocery,ios
user_40,2025-09-04 04:54:41.952452,Mumbai,473.28,Cafe,ios
user_40,2025-09-04 13:11:41.952452,Mumbai,979.33,Online Store,ios
user_40,2025-09-05 05:51:41.952452,Mumbai,2569.17,Electronics,ios
user_40,2025-09-05 19:23:41.952452,Mumbai,1629.44,Cafe,ios
user_40,2025-09-06 15:29:41.952452,Mumbai,664.94,Electronics,ios
user_40,2025-09-06 19:11:41.952452,Mumbai,1274.15,Electronics,ios
user_40,2025-09-06 19:38:41.952452,Mumbai,1609.6,Electronics,ios
user_40,2025-09-07 18:29:41.952452,Mumbai,1206.69,Grocery,ios
user_40,2025-09-08 01:28:41.952452,Mumbai,1113.93,Grocery,ios
user_40,2025-09-08 06:44:41.952452,Mumbai,698.74,Cafe,ios
user_40,2025-09-08 13:57:41.952452,Mumbai,767.58,Online Store,ios
user_40,2025-09-09 07:44:41.952452,Mumbai,1371.09,Online Store,ios
user_40,2025-09-09 19:00:41.952452,Mumbai,691.44,Online Store,ios
user_40,2025-09-10 11:45:41.952452,Mumbai,1368.62,Cafe,ios
user_40,2025-09-10 19:14:41.952452,Mumbai,1034.77,Electronics,ios
user_40,2025-09-11 09:28:41.952452,Mumbai,545.54,Cafe,ios
user_40,2025-09-11 22:55:41.952452,Mumbai,939.52,Online Store,ios
user_40,2025-09-12 16:19:41.952452,Mumbai,765.99,Online Store,ios
user_40,2025-09-12 22:29:41.952452,Mumbai,1682.97,Grocery,ios
user_40,2025-09-13 02:42:41.952452,Mumbai,378.5,Cafe,ios
user_40,2025-09-13 17:19:41.952452,Mumbai,1235.4,Cafe,ios
user_40,2025-09-14 03:28:41.952452,Mumbai,1178.3,Electronics,ios
user_40,2025-09-15 01:26:41.952452,Mumbai,1177.92,Online Store,ios
user_40,2025-09-15 20:21:41.952452,Mumbai,978.73,Grocery,ios
user_40,2025-09-15 23:29:41.952452,Mumbai,1252.54,Electronics,ios
user_40,2025-09-16 03:11:41.952452,Mumbai,1396.67,Cafe,ios
user_40,2025-09-16 05:42:41.952452,Mumbai,1593.88,Electronics,ios
user_40,2025-09-16 17:05:41.952452,Mumbai,1983.9,Electronics,ios
user_40,2025-09-16 21:04:41.952452,Mumbai,1213.06,Grocery,ios
user_40,2025-09-17 09:43:41.952452,Mumbai,412.66,Online Store,ios
user_40,2025-09-17 23:20:41.952452,Mumbai,1205.57,Cafe,ios
user_40,2025-09-18 02:22:41.952452,Mumbai,1410.45,Grocery,ios
user_40,2025-09-18 20:00:41.952452,Mumbai,1990.4,Cafe,ios
user_40,2025-09-19 17:47:41.952452,Mumbai,973.33,Electronics,ios
user_40,2025-09-20 04:32:41.952452,Mumbai,2262.99,Grocery,ios
user_40,2025-09-20 07:35:41.952452,Mumbai,1078.47,Electronics,ios
user_40,2025-09-20 19:50:41.952452,Mumbai,2070.95,Online Store,ios
user_40,2025-09-21 08:25:41.952452,Mumbai,581.72,Electronics,ios
user_40,2025-09-22 01:25:41.952452,Mumbai,1321.04,Cafe,ios
user_40,2025-09-22 09:27:41.952452,Mumbai,2303.61,Grocery,ios
user_40,2025-09-22 13:05:41.952452,Mumbai,712.39,Electronics,ios
user_40,2025-09-22 17:33:41.952452,Mumbai,1159.67,Cafe,ios
user_40,2025-09-22 19:33:41.952452,Mumbai,1172.53,Electronics,ios
user_40,2025-09-23 01:13:41.952452,Mumbai,1083.55,Electronics,ios
user_40,2025-09-23 21:32:41.952452,Mumbai,1148.37,Grocery,ios
user_40,2025-09-24 11:10:41.952452,Mumbai,1537.86,Cafe,ios
user_40,2025-09-25 00:42:41.952452,Mumbai,1029.62,Grocery,ios
user_40,2025-09-25 15:56:41.952452,Mumbai,1250.64,Online Store,ios
user_40,2025-09-26 02:58:41.952452,Mumbai,1538.88,Grocery,ios
user_40,2025-09-26 11:34:41.952452,Mumbai,1199.54,Cafe,ios
user_40,2025-09-27 00:54:41.952452,Mumbai,833.0,Grocery,ios
user_40,2025-09-27 21:08:41.952452,Mumbai,1798.47,Electronics,ios
user_40,2025-09-28 21:00:41.952452,Mumbai,1184.13,Cafe,ios
user_40,2025-09-29 13:12:41.952452,Mumbai,1836.53,Electronics,ios
user_40,2025-09-30 00:18:41.952452,Mumbai,2004.97,Cafe,ios
user_40,2025-09-30 20:20:41.952452,Mumbai,726.44,Electronics,ios
user_40,2025-10-01 15:47:41.952452,Mumbai,1278.05,Cafe,ios
user_40,2025-10-01 23:14:41.952452,Mumbai,750.22,Online Store,ios
user_40,2025-10-02 03:27:41.952452,Mumbai,718.5,Electronics,ios
user_40,2025-10-02 18:53:41.952452,Mumbai,1400.55,Online Store,ios
user_41,2025-08-13 09:43:41.952850,Bangalore,960.56,Electronics,ios
user_41,2025-08-13 15:36:41.952850,Bangalore,470.13,Online Store,ios
user_41,2025-08-13 22:14:41.952850,Bangalore,708.1,Cafe,ios
user_41,2025-08-14 01:23:41.952850,Bangalore,658.52,Grocery,ios
user_41,2025-08-14 11:54:41.952850,Bangalore,1276.98,Cafe,ios
user_41,2025-08-15 07:13:41.952850,Bangalore,546.59,Electronics,ios
user_41,2025-08-15 13:19:41.952850,Bangalore,1094.76,Online Store,ios
user_41,2025-08-16 07:57:41.952850,Bangalore,1321.05,Cafe,ios
user_41,2025-08-16 14:58:41.952850,Bangalore,1709.08,Electronics,ios
user_41,2025-08-17 02:13:41.952850,Bangalore,1633.88,Electronics,ios
user_41,2025-08-17 06:06:41.952850,Bangalore,1130.93,Online Store,ios
user_41,2025-08-17 10:09:41.952850,Bangalore,984.05,Online Store,ios
user_41,2025-08-18 01:23:41.952850,Bangalore,1044.9,Electronics,ios
user_41,2025-08-18 04:00:41.952850,Bangalore,1194.13,Cafe,ios
user_41,2025-08-18 06:23:41.952850,Bangalore,1291.15,Cafe,ios
user_41,2025-08-18 10:05:41.952850,Bangalore,1299.91,Cafe,ios
user_41,2025-08-19 01:26:41.952850,Bangalore,1382.81,Electronics,ios
user_41,2025-08-19 22:34:41.952850,Bangalore,1141.74,Electronics,ios
user_41,2025-08-20 13:57:41.952850,Bangalore,1648.06,Electronics,ios
user_41,2025-08-20 15:26:41.952850,Bangalore,922.5,Electronics,ios
user_41,2025-08-21 11:08:41.952850,Bangalore,1504.28,Grocery,ios
user_41,2025-08-21 19:45:41.952850,Bangalore,1189.85,Grocery,ios
user_41,2025-08-22 02:43:41.952850,Bangalore,742.08,Electronics,ios
user_41,2025-08-22 18:31:41.952850,Bangalore,1399.58,Online Store,ios
user_41,2025-08-23 09:05:41.952850,Bangalore,1622.41,Cafe,ios
user_41,2025-08-23 11:40:41.952850,Bangalore,1764.68,Cafe,ios
user_41,2025-08-23 17:22:41.952850,Bangalore,180.91,Grocery,ios
user_41,2025-08-24 05:42:41.952850,Bangalore,329.84,Online Store,ios
user_41,2025-08-25 05:37:41.952850,Bangalore,1067.93,Online Store,ios
user_41,2025-08-26 02:08:41.952850,Bangalore,1139.87,Grocery,ios
user_41,2025-08-26 15:19:41.952850,Bangalore,1894.79,Electronics,ios
user_41,2025-08-27 05:41:41.952850,Bangalore,1453.73,Cafe,ios
user_41,2025-08-28 05:29:41.952850,Bangalore,1283.69,Cafe,ios
user_41,2025-08-29 00:45:41.952850,Bangalore,234.17,Online Store,ios
user_41,2025-08-29 06:53:41.952850,Bangalore,1642.79,Grocery,ios
user_41,2025-08-30 04:25:41.952850,Bangalore,1099.56,Electronics,ios
user_41,2025-08-30 06:14:41.952850,Bangalore,1934.71,Online Store,ios
user_41,2025-08-31 05:04:41.952850,Bangalore,1610.3,Online Store,ios
user_41,2025-08-31 17:09:41.952850,Bangalore,551.17,Cafe,ios
user_41,2025-09-01 05:53:41.952850,Bangalore,667.86,Cafe,ios
user_41,2025-09-01 08:24:41.952850,Bangalore,251.69,Grocery,ios
user_41,2025-09-02 04:40:41.952850,Bangalore,420.53,Online Store,ios
user_41,2025-09-02 18:10:41.952850,Bangalore,2243.69,Grocery,ios
user_41,2025-09-02 18:41:41.952850,Bangalore,1661.73,Online Store,ios
user_41,2025-09-03 13:00:41.952850,Bangalore,1155.03,Grocery,ios
user_41,2025-09-03 20:08:41.952850,Bangalore,1402.9,Electronics,ios
user_41,2025-09-04 07:19:41.952850,Bangalore,1291.0,Online Store,ios
user_41,2025-09-04 16:01:41.952850,Bangalore,1079.73,Online Store,ios
user_41,2025-09-05 04:44:41.952850,Bangalore,1388.74,Electronics,ios
user_41,2025-09-05 10:40:41.952850,Bangalore,1450.85,Grocery,ios
user_41,2025-09-05 22:39:41.952850,Bangalore,868.18,Cafe,ios
user_41,2025-09-05 23:52:41.952850,Bangalore,729.6,Grocery,ios
user_41,2025-09-06 08:53:41.952850,Bangalore,1364.5,Electronics,ios
user_41,2025-09-07 03:58:41.952850,Bangalore,751.39,Electronics,ios
user_41,2025-09-07 20:47:41.952850,Bangalore,723.43,Electronics,ios
user_41,2025-09-08 13:28:41.952850,Bangalore,960.66,Electronics,ios
user_41,2025-09-08 15:38:41.952850,Bangalore,1406.82,Online Store,ios
user_41,2025-09-09 03:21:41.952850,Bangalore,891.18,Grocery,ios
user_41,2025-09-09 11:52:41.952850,Bangalore,1693.21,Electronics,ios
user_41,2025-09-09 12:39:41.952850,Bangalore,2195.45,Electronics,ios
user_41,2025-09-09 18:17:41.952850,Bangalore,896.49,Electronics,ios
user_41,2025-09-09 19:07:41.952850,Bangalore,1255.51,Electronics,ios
user_41,2025-09-10 01:15:41.952850,Bangalore,1690.46,Online Store,ios
user_41,2025-09-10 11:06:41.952850,Bangalore,1041.58,Electronics,ios
user_41,2025-09-11 06:40:41.952850,Bangalore,1400.14,Electronics,ios
user_41,2025-09-12 03:01:41.952850,Bangalore,1034.36,Online Store,ios
user_41,2025-09-12 13:44:41.952850,Bangalore,1160.39,Cafe,ios
user_41,2025-09-12 16:54:41.952850,Bangalore,784.97,Cafe,ios
user_41,2025-09-12 20:11:41.952850,Bangalore,1990.91,Electronics,ios
user_41,2025-09-13 02:23:41.952850,Bangalore,2008.53,Online Store,ios
user_41,2025-09-13 19:50:41.952850,Bangalore,2155.67,Online Store,ios
user_41,2025-09-14 15:32:41.952850,Bangalore,2179.28,Online Store,ios
user_41,2025-09-14 16:54:41.952850,Bangalore,2463.28,Electronics,ios
user_41,2025-09-15 04:31:41.952850,Bangalore,562.69,Electronics,ios
user_41,2025-09-15 09:00:41.952850,Bangalore,1891.5,Cafe,ios
user_41,2025-09-15 16:50:41.952850,Bangalore,1711.44,Cafe,ios
user_41,2025-09-15 20:45:41.952850,Bangalore,531.24,Electronics,ios
user_41,2025-09-15 23:43:41.952850,Bangalore,1372.18,Online Store,ios
user_41,2025-09-16 19:05:41.952850,Bangalore,825.14,Grocery,ios
user_41,2025-09-17 10:35:41.952850,Bangalore,917.94,Electronics,ios
user_41,2025-09-17 23:54:41.952850,Bangalore,2493.31,Grocery,ios
user_41,2025-09-18 07:17:41.952850,Bangalore,1402.49,Cafe,ios
user_41,2025-09-18 17:19:41.952850,Bangalore,1916.84,Electronics,ios
user_41,2025-09-19 09:44:41.952850,Bangalore,607.81,Electronics,ios
user_41,2025-09-20 07:36:41.952850,Bangalore,566.87,Electronics,ios
user_41,2025-09-20 19:40:41.952850,Bangalore,1270.51,Online Store,ios
user_41,2025-09-21 19:34:41.952850,Bangalore,1463.4,Electronics,ios
user_41,2025-09-22 11:01:41.952850,Bangalore,1577.39,Electronics,ios
user_41,2025-09-23 06:33:41.952850,Bangalore,1053.11,Online Store,ios
user_41,2025-09-23 12:40:41.952850,Bangalore,1267.16,Online Store,ios
user_41,2025-09-24 10:31:41.952850,Bangalore,1137.51,Electronics,ios
user_41,2025-09-24 19:02:41.952850,Bangalore,1171.86,Grocery,ios
user_41,2025-09-25 18:14:41.952850,Bangalore,1174.52,Grocery,ios
user_41,2025-09-25 19:02:41.952850,Bangalore,774.7,Grocery,ios
user_41,2025-09-26 13:20:41.952850,Bangalore,980.92,Electronics,ios
user_41,2025-09-26 22:43:41.952850,Bangalore,1285.03,Cafe,ios
user_41,2025-09-27 09:32:41.952850,Bangalore,1205.55,Electronics,ios
user_41,2025-09-28 09:13:41.952850,Bangalore,1149.93,Electronics,ios
user_41,2025-09-29 05:00:41.952850,Bangalore,1818.89,Electronics,ios
user_41,2025-09-29 17:10:41.952850,Bangalore,1344.42,Online Store,ios
user_42,2025-08-12 20:30:41.953210,Delhi,1391.09,Online Store,web
user_42,2025-08-13 05:20:41.953210,Delhi,1478.08,Electronics,web
user_42,2025-08-13 08:50:41.953210,Delhi,1181.69,Cafe,web
user_42,2025-08-14 00:58:41.953210,Delhi,1082.03,Grocery,web
user_42,2025-08-14 05:10:41.953210,Delhi,1602.53,Cafe,web
user_42,2025-08-15 03:27:41.953210,Delhi,632.69,Online Store,web
user_42,2025-08-15 17:41:41.953210,Delhi,610.2,Electronics,web
user_42,2025-08-16 00:18:41.953210,Delhi,930.54,Online Store,web
user_42,2025-08-16 01:41:41.953210,Delhi,1663.61,Online Store,web
user_42,2025-08-16 07:23:41.953210,Delhi,1140.48,Electronics,web
user_42,2025-08-17 05:43:41.953210,Delhi,1210.85,Cafe,web
user_42,2025-08-17 22:55:41.953210,Delhi,828.21,Electronics,web
user_42,2025-08-18 17:46:41.953210,Delhi,1446.47,Cafe,web
user_42,2025-08-18 22:59:41.953210,Delhi,1319.1,Cafe,web
user_42,2025-08-19 20:21:41.953210,Delhi,1209.79,Online Store,web
user_42,2025-08-20 14:20:41.953210,Delhi,858.02,Grocery,web
user_42,2025-08-20 15:00:41.953210,Delhi,1281.29,Cafe,web
user_42,2025-08-20 16:11:41.953210,Delhi,1671.47,Online Store,web
user_42,2025-08-21 09:58:41.953210,Delhi,2084.67,Cafe,web
user_42,2025-08-21 21:22:41.953210,Delhi,173.18,Electronics,web
user_42,2025-08-22 07:18:41.953210,Delhi,768.12,Cafe,web
user_42,2025-08-23 02:52:41.953210,Delhi,356.02,Grocery,web
user_42,2025-08-23 16:35:41.953210,Delhi,931.56,Grocery,web
user_42,2025-08-23 18:25:41.953210,Delhi,1009.79,Grocery,web
user_42,2025-08-24 04:01:41.953210,Delhi,604.07,Cafe,web
user_42,2025-08-24 13:16:41.953210,Delhi,1892.38,Online Store,web
user_42,2025-08-24 15:39:41.953210,Delhi,1240.43,Online Store,web
user_42,2025-08-25 05:13:41.953210,Delhi,1459.91,Cafe,web
user_42,2025-08-25 22:16:41.953210,Delhi,980.92,Grocery,web
user_42,2025-08-26 06:29:41.953210,Delhi,1644.0,Grocery,web
user_42,2025-08-26 16:48:41.953210,Delhi,758.45,Cafe,web
user_42,2025-08-27 12:15:41.953210,Delhi,1585.86,Cafe,web
user_42,2025-08-28 01:31:41.953210,Delhi,798.98,Electronics,web
user_42,2025-08-28 07:10:41.953210,Delhi,1017.53,Cafe,web
user_42,2025-08-28 23:05:41.953210,Delhi,532.95,Electronics,web
user_42,2025-08-29 01:08:41.953210,Delhi,1410.18,Grocery,web
user_42,2025-08-29 15:11:41.953210,Delhi,1412.66,Online Store,web
user_42,2025-08-29 18:53:41.953210,Delhi,1690.46,Online Store,web
user_42,2025-08-30 12:57:41.953210,Delhi,658.34,Online Store,web
user_42,2025-08-31 07:04:41.953210,Delhi,1106.04,Online Store,web
user_42,2025-08-31 17:31:41.953210,Delhi,1396.22,Cafe,web
user_42,2025-09-01 15:27:41.953210,Delhi,531.35,Cafe,web
user_42,2025-09-01 21:38:41.953210,Delhi,679.25,Electronics,web
user_42,2025-09-02 15:53:41.953210,Delhi,1597.6,Online Store,web
user_42,2025-09-03 06:10:41.953210,Delhi,1112.82,Online Store,web
user_42,2025-09-03 22:18:41.953210,Delhi,1054.67,Online Store,web
user_42,2025-09-04 12:42:41.953210,Delhi,1273.86,Cafe,web
user_42,2025-09-05 10:35:41.953210,Delhi,1591.53,Cafe,web
user_42,2025-09-05 18:34:41.953210,Delhi,2471.51,Electronics,web
user_42,2025-09-05 21:14:41.953210,Delhi,1236.06,Cafe,web
user_42,2025-09-06 06:20:41.953210,Delhi,1740.22,Grocery,web
user_42,2025-09-06 08:51:41.953210,Delhi,2141.52,Online Store,web
user_42,2025-09-07 01:50:41.953210,Delhi,938.52,Grocery,web
user_42,2025-09-07 07:50:41.953210,Delhi,1227.01,Cafe,web
user_42,2025-09-07 12:34:41.953210,Delhi,1265.44,Online Store,web
user_42,2025-09-07 23:59:41.953210,Delhi,610.05,Electronics,web
user_42,2025-09-08 23:01:41.953210,Delhi,174.47,Electronics,web
user_42,2025-09-09 15:20:41.953210,Delhi,1302.08,Electronics,web
user_42,2025-09-10 00:15:41.953210,Delhi,863.4,Cafe,web
user_42,2025-09-10 05:40:41.953210,Delhi,1626.12,Online Store,web
user_42,2025-09-10 19:17:41.953210,Delhi,1025.0,Cafe,web
user_42,2025-09-11 06:20:41.953210,Delhi,1515.8,Cafe,web
user_42,2025-09-11 13:03:41.953210,Delhi,1903.7,Online Store,web
user_42,2025-09-11 18:02:41.953210,Delhi,1602.08,Cafe,web
user_42,2025-09-12 09:27:41.953210,Delhi,1474.92,Online Store,web
user_42,2025-09-13 08:19:41.953210,Delhi,1062.14,Grocery,web
user_42,2025-09-13 18:55:41.953210,Delhi,856.21,Electronics,web
user_42,2025-09-14 15:13:41.953210,Delhi,1242.65,Cafe,web
user_42,2025-09-15 11:40:41.953210,Delhi,1056.92,Electronics,web
user_42,2025-09-16 03:16:41.953210,Delhi,464.09,Cafe,web
user_42,2025-09-16 20:33:41.953210,Delhi,375.08,Electronics,web
user_42,2025-09-16 22:43:41.953210,Delhi,1396.39,Online Store,web
user_42,2025-09-17 17:53:41.953210,Delhi,458.09,Grocery,web
user_42,2025-09-18 15:01:41.953210,Delhi,1685.96,Online Store,web
user_42,2025-09-18 22:50:41.953210,Delhi,1808.57,Electronics,web
user_42,2025-09-19 20:22:41.953210,Delhi,1480.58,Electronics,web
user_42,2025-09-19 21:44:41.953210,Delhi,475.33,Online Store,web
user_42,2025-09-20 16:16:41.953210,Delhi,450.24,Electronics,web
user_42,2025-09-21 04:27:41.953210,Delhi,805.0,Electronics,web
user_42,2025-09-21 18:47:41.953210,Delhi,1376.15,Online Store,web
user_42,2025-09-21 19:25:41.953210,Delhi,1473.89,Online Store,web
user_42,2025-09-22 13:58:41.953210,Delhi,1162.9,Online Store,web
user_42,2025-09-22 22:58:41.953210,Delhi,50.0,Cafe,web
user_42,2025-09-23 07:47:41.953210,Delhi,1709.64,Electronics,web
user_42,2025-09-23 18:13:41.953210,Delhi,1515.74,Online Store,web
user_42,2025-09-23 18:39:41.953210,Delhi,1366.8,Electronics,web
user_42,2025-09-23 20:40:41.953210,Delhi,762.68,Electronics,web
user_42,2025-09-24 14:07:41.953210,Delhi,767.44,Cafe,web
user_42,2025-09-24 22:27:41.953210,Delhi,1583.1,Grocery,web
user_42,2025-09-25 10:25:41.953210,Delhi,1766.81,Cafe,web
user_42,2025-09-25 19:06:41.953210,Delhi,826.52,Online Store,web
user_42,2025-09-26 04:33:41.953210,Delhi,1458.76,Cafe,web
user_42,2025-09-26 23:52:41.953210,Delhi,1536.73,Grocery,web
user_42,2025-09-27 16:24:41.953210,Delhi,1616.76,Grocery,web
user_42,2025-09-28 11:08:41.953210,Delhi,643.45,Grocery,web
user_42,2025-09-28 18:14:41.953210,Delhi,1208.17,Cafe,web
user_42,2025-09-29 00:12:41.953210,Delhi,598.34,Electronics,web
user_42,2025-09-29 08:50:41.953210,Delhi,909.58,Electronics,web
user_42,2025-09-29 21:46:41.953210,Delhi,687.08,Online Store,web
user_42,2025-09-30 04:53:41.953210,Delhi,1593.64,Online Store,web
user_43,2025-08-12 16:32:41.953559,Delhi,505.96,Cafe,web
user_43,2025-08-13 15:25:41.953559,Delhi,739.83,Cafe,web
user_43,2025-08-14 01:35:41.953559,Delhi,1134.21,Grocery,web
user_43,2025-08-15 00:28:41.953559,Delhi,1797.76,Online Store,web
user_43,2025-08-15 23:51:41.953559,Delhi,1027.03,Online Store,web
user_43,2025-08-16 10:18:41.953559,Delhi,771.77,Online Store,web
user_43,2025-08-16 12:57:41.953559,Delhi,1908.97,Grocery,web
user_43,2025-08-16 20:13:41.953559,Delhi,1361.31,Online Store,web
user_43,2025-08-17 19:08:41.953559,Delhi,926.91,Cafe,web
user_43,2025-08-18 07:43:41.953559,Delhi,875.76,Grocery,web
user_43,2025-08-19 03:41:41.953559,Delhi,1163.78,Online Store,web
user_43,2025-08-19 20:37:41.953559,Delhi,1402.45,Online Store,web
user_43,2025-08-20 16:33:41.953559,Delhi,1616.58,Online Store,web
user_43,2025-08-21 08:00:41.953559,Delhi,1153.28,Online Store,web
user_43,2025-08-22 02:35:41.953559,Delhi,781.69,Electronics,web
user_43,2025-08-22 09:44:41.953559,Delhi,1438.17,Online Store,web
user_43,2025-08-22 14:46:41.953559,Delhi,957.48,Cafe,web
user_43,2025-08-23 11:58:41.953559,Delhi,2038.26,Electronics,web
user_43,2025-08-23 22:08:41.953559,Delhi,1050.25,Online Store,web
user_43,2025-08-24 14:10:41.953559,Delhi,1222.69,Online Store,web
user_43,2025-08-24 16:15:41.953559,Delhi,1175.67,Grocery,web
user_43,2025-08-25 15:03:41.953559,Delhi,1491.06,Cafe,web
user_43,2025-08-26 07:08:41.953559,Delhi,1539.61,Online Store,web
user_43,2025-08-26 20:05:41.953559,Delhi,1672.57,Cafe,web
user_43,2025-08-27 09:27:41.953559,Delhi,1554.48,Cafe,web
user_43,2025-08-27 19:32:41.953559,Delhi,578.59,Electronics,web
user_43,2025-08-28 15:19:41.953559,Delhi,560.37,Electronics,web
user_43,2025-08-29 15:04:41.953559,Delhi,1524.51,Cafe,web
user_43,2025-08-29 19:29:41.953559,Delhi,988.5,Cafe,web
user_43,2025-08-30 09:19:41.953559,Delhi,1665.98,Electronics,web
user_43,2025-08-30 13:10:41.953559,Delhi,1248.68,Electronics,web
user_43,2025-08-30 14:35:41.953559,Delhi,1087.4,Cafe,web
user_43,2025-08-31 10:40:41.953559,Delhi,1333.26,Electronics,web
user_43,2025-09-01 02:38:41.953559,Delhi,1617.42,Electronics,web
user_43,2025-09-01 19:19:41.953559,Delhi,696.78,Online Store,web
user_43,2025-09-02 18:57:41.953559,Delhi,1609.79,Cafe,web
user_43,2025-09-03 14:30:41.953559,Delhi,1484.63,Cafe,web
user_43,2025-09-04 08:20:41.953559,Delhi,2018.77,Grocery,web
user_43,2025-09-05 05:22:41.953559,Delhi,1322.28,Grocery,web
user_43,2025-09-06 02:14:41.953559,Delhi,1163.5,Online Store,web
user_43,2025-09-06 19:36:41.953559,Delhi,1836.48,Grocery,web
user_43,2025-09-07 07:22:41.953559,Delhi,1553.72,Grocery,web
user_43,2025-09-07 14:39:41.953559,Delhi,1944.77,Grocery,web
user_43,2025-09-08 11:47:41.953559,Delhi,756.2,Grocery,web
user_43,2025-09-09 06:40:41.953559,Delhi,1577.17,Electronics,web
user_43,2025-09-09 22:52:41.953559,Delhi,1786.03,Online Store,web
user_43,2025-09-10 18:11:41.953559,Delhi,1802.18,Grocery,web
user_43,2025-09-10 21:39:41.953559,Delhi,762.77,Electronics,web
